epiweek,cases,temp_min,temp_med,temp_max,precip_min,precip_med,precip_max,pressure_min,pressure_med,pressure_max,rel_humid_min,rel_humid_med,rel_humid_max,thermal_range,rainy_days
201728,144,17.6177499827883,20.3712679518072,24.0404220654045,1.5965043373494,9.44348361445783,22.3350062650602,0.957072977624785,0.958649018932874,0.960118037865749,57.0857722203098,76.1299820654045,90.5567820654045,6.42267208261618,7
201729,88,17.3572365232358,20.6495193803787,24.5756191049914,0.360669156626506,3.68199493975904,9.39269542168675,0.956196110154906,0.957971841652324,0.959684268502582,54.516671222031,74.0301092943201,90.7629223063684,7.21838258175559,7
201730,90,17.4660088812392,20.3530650258176,24.0408570395869,1.11707662650602,7.26120554216867,16.3991893975904,0.957732117039587,0.959116282271945,0.960771015490533,56.5600944922547,74.6171136660929,89.0540100516351,6.57484815834768,7
201731,90,17.1131007228916,20.8216284337349,25.3668560068847,0.684631325301205,4.08812337349398,10.4929024096386,0.955405163511188,0.9574482616179,0.959378932874355,51.5223222719449,72.5100806540448,89.9160311187607,8.25375528399311,7
201732,111,17.6199834423408,21.6141413769363,26.342245060241,0.155826024096386,2.11200843373494,5.05092795180723,0.954169328743546,0.95603752151463,0.957979655765921,47.0080397934596,69.0044371772805,88.4155930464716,8.72226161790017,7
201733,99,16.9445915318417,21.1130246471601,25.9613598967298,0.0835146987951807,1.45661421686747,3.87358554216868,0.953028674698795,0.954986850258176,0.95692561101549,45.1702988640275,67.5506186230637,88.3373866781411,9.01676836488812,7
201734,91,18.1274802065404,21.3145685025818,25.2628026850258,0.995806265060241,6.8329843373494,16.5551525301205,0.955037900172117,0.95662578313253,0.95828247848537,54.2542334595525,72.9766614113597,88.569046746988,7.13532247848537,7
201735,97,17.2743253356282,21.4704574870912,26.2635868502582,0.222180722891566,2.65231012048193,7.06030120481928,0.955148950086059,0.956711876075732,0.958467538726334,45.731237211704,67.8742941480207,88.3241875387263,8.98926151462995,7
201736,54,17.8131675387263,21.0635085714286,25.0695934939759,1.21493156626506,7.72817108433735,18.0598043373494,0.955549432013769,0.957366746987952,0.959167779690189,53.3039531841652,72.2321386230637,88.5211007228916,7.25642595524957,7
201737,62,18.0510438554217,21.449495524957,25.7064785197935,1.10429012048193,6.81689373493976,13.781574939759,0.95613504302926,0.957684165232358,0.959497590361446,50.8918265404475,71.3694417211704,88.6550342857143,7.65543466437177,7
201738,77,18.2324468502582,21.5376252667814,25.6971586919105,1.14509084337349,7.45670361445783,15.9570072289157,0.955618141135972,0.957367848537005,0.959345507745267,51.8555678141136,71.7480474010327,88.7588328743546,7.46471184165232,7
201739,82,18.9996638209983,22.7989457487091,27.5688439931153,0.372703373493976,4.39582843373494,10.4265677108434,0.952674664371773,0.954778554216867,0.956756419965577,47.5212363166954,69.5801464716007,89.0021267125645,8.56918017211704,7
201740,74,19.7227779690189,23.8849124268503,29.0530922891566,0.210256385542169,2.66329734939759,5.81476,0.951572771084337,0.953519690189329,0.955578450946644,43.0468352151463,66.6249574526678,87.7990472977625,9.33031432013769,7
201741,59,18.959340929432,23.3764041996558,28.5832430292599,0.180989638554217,2.70453373493976,5.99694626506024,0.951192289156626,0.953322822719449,0.955273425129088,42.0232113597246,65.2855906368331,87.566300929432,9.62390209982788,7
201742,98,19.9536288123924,24.0502184509467,29.1624374182444,0.301404819277108,3.29109759036145,8.48912626506024,0.953193287435456,0.95508313253012,0.957059104991394,42.9110460585198,65.9354355593804,86.6039986919105,9.20880860585198,7
201743,80,20.4320482271945,24.8490324268503,30.3584869879518,0.106019518072289,2.15295831325301,5.14041710843373,0.950837108433735,0.953077452667814,0.955107332185886,40.2531005163511,64.268975869191,86.3355515318417,9.92643876075731,7
201744,67,21.4051119104991,24.8982883993115,29.5810144578313,1.48093518072289,11.6939742168675,33.1546253012048,0.948988674698795,0.951195765920826,0.95316395869191,49.3729721170396,70.4355943201377,88.2408185886403,8.17590254733219,7
201745,59,20.938740757315,24.166442788296,28.2956901893287,1.11799253012048,8.80334674698795,25.5618110843373,0.948451807228916,0.950603889845095,0.952217142857143,53.9604808261618,73.1555057487091,89.814816626506,7.35694943201377,7
201746,76,20.9937295697074,24.047377383821,28.0474630981067,3.14033975903614,19.4576496385542,53.9624561445783,0.948497177280551,0.950460240963855,0.952181996557659,56.8758451979346,76.2661967297762,92.0970443373494,7.05373352839931,7
201747,60,21.1424934595525,24.983268020654,29.7030964199656,0.377352530120482,2.84201421686747,7.27629445783133,0.949064543889845,0.950920344234079,0.952709741824441,48.1938804475043,70.5967319793459,90.4478354216868,8.56060296041308,7
201748,78,21.0603350086059,25.2021837865749,30.3321948364888,0.533126265060241,3.08018313253012,8.15497807228916,0.948975456110155,0.951128089500861,0.952956970740104,43.0312527366609,66.9140352495697,88.4148510154905,9.27185982788296,7
201749,83,22.5295311531842,26.1472938726334,31.0004210671257,1.48299927710843,9.10511927710843,24.1395467469879,0.947056351118761,0.949347882960413,0.951124061962134,48.1919274698795,70.713808777969,89.2196749741825,8.47088991394148,7
201750,75,21.6668696041308,24.3913561101549,28.1240224784854,6.34542698795181,29.5039368674699,79.1741812048193,0.948828123924269,0.950508846815835,0.952075559380379,58.4317332185886,78.5233067125645,93.477422616179,6.45715287435456,7
201751,77,20.9475202065404,24.3397581755594,28.5002789328744,0.790058072289157,4.93969903614458,11.674358313253,0.950730602409638,0.952460378657487,0.954036006884682,54.089475869191,73.5444626850258,91.2867512564544,7.5527587263339,7
201752,72,21.3170441308089,25.6517566609294,30.7864668846816,0.0297219277108434,1.10932072289157,3.30034506024096,0.94855504302926,0.95046330464716,0.952311703958692,43.4817414113597,66.9340551807229,88.9784476075732,9.46942275387263,7
201801,93,22.2606135972461,26.356326919105,31.3690302581755,1.0101578313253,5.87414987951807,14.9316334939759,0.948723855421687,0.950895421686747,0.952700791738382,45.4125552839931,68.3886579345955,88.961845060241,9.10841666092943,7
201802,114,21.254194595525,24.8649039242685,29.3561935283993,0.615730843373494,5.68463277108434,15.3158607228916,0.95103586919105,0.952741686746988,0.954306540447505,49.2663172117039,70.6946722547332,89.8090196213425,8.10199893287436,7
201803,173,21.347719070568,25.5426892598967,30.4779099139415,0.252156385542169,3.47670313253012,8.35014313253012,0.951256075731498,0.952978554216867,0.954790774526678,43.3906135628227,66.5885042685026,88.8667879862306,9.13019084337349,7
201804,146,21.5466387263339,25.8384987607573,30.8966624096386,0.449910120481928,3.89515084337349,10.8417120481928,0.948222822719449,0.950235352839931,0.951891256454389,42.8701280895009,65.3996322891566,87.5580126678141,9.35002368330465,7
201805,139,22.4134991394148,26.2026587951807,31.1554853356282,1.23543710843374,8.17328554216868,24.344273253012,0.946027332185886,0.948345886402754,0.950058554216868,47.2725019277108,69.8913055421687,88.8234994492255,8.74198619621343,7
201806,116,22.1344931153184,24.8801277108434,28.6158036488812,8.09639325301205,33.6696260240964,81.0586407228916,0.948275387263339,0.950035318416523,0.951674492254733,62.2708520826162,80.6917412392427,94.2064490533563,6.48131053356282,7
201807,161,20.9200001032702,24.563630292599,28.7468310499139,0.606009397590362,4.55985180722891,11.0905421686747,0.950705370051635,0.952397074010327,0.954121411359725,53.1879205851979,73.0537277796902,91.3393318072289,7.82683094664372,7
201808,191,21.8248984165232,25.5283973149742,29.9145808950086,0.715331084337349,5.30088409638554,12.9432175903614,0.947982134251291,0.950234320137694,0.952025817555938,51.3633343201377,72.3296777624785,91.4610235111876,8.08968247848537,7
201809,266,21.5314917728055,25.5555683304647,30.3557909122203,0.823746506024096,5.25963807228916,13.952241686747,0.949705060240964,0.951806987951807,0.953833149741824,46.8808022375215,69.93455232358,90.7132045783133,8.8242991394148,7
201810,270,22.82075232358,26.6472279862306,31.375174010327,2.23056337349398,16.8050954216867,44.1283378313253,0.947315800344234,0.949354767641997,0.951227091222031,50.9604953872633,72.080338141136,90.2579106368331,8.55442168674699,7
201811,246,22.3032784853701,25.5780279173838,29.6934466437177,2.26452361445783,17.7754602409639,46.0376110843374,0.948487228915663,0.950700929432014,0.952697831325302,59.2314933562823,78.6501736316695,93.7722735972461,7.39016815834768,7
201812,208,21.8053103614458,25.1042778657487,29.2712101893287,1.18245951807229,7.62395204819277,18.8318253012048,0.948770636833047,0.950710189328744,0.952651772805508,56.0543272289157,75.7834485714286,92.2346668158348,7.46589982788296,7
201813,215,20.9055047848537,24.0714232013769,28.0705690533563,1.56616313253012,8.10632048192771,21.7394771084337,0.950300344234079,0.952070464716007,0.953657762478485,56.4090754561102,76.111859827883,92.258084475043,7.16506426850258,7
201814,344,21.4172074010327,25.2952790017212,29.8400797246127,0.375723855421687,2.7248621686747,6.53823421686747,0.947456660929432,0.949601549053356,0.951588743545611,48.3428838898451,71.1691545266781,91.5865856798623,8.42287232358003,7
201815,464,20.9098382099828,24.0309218932874,28.028828020654,1.98086891566265,10.2291098795181,25.3701334939759,0.951078106712565,0.952858829604131,0.954694320137694,56.1603856798623,75.3972751462995,91.514451394148,7.11898981067126,7
201816,504,20.7404895008606,23.5972293287435,27.1167818244406,1.59874891566265,8.75175204819277,18.8870014457831,0.953072151462995,0.954799483648881,0.956433975903615,57.8182279518072,75.4309453356282,89.9342175903614,6.37629232358003,7
201817,473,20.6777996557659,23.5332367986231,27.2354451979346,0.751372289156627,6.63539638554217,18.852654939759,0.952484475043029,0.954082134251291,0.955632323580034,59.5242648537005,76.7722999311532,91.0034619277108,6.55764554216868,7
201818,485,20.8059982099828,23.8045917039587,27.5702555938038,0.577902168674699,5.50494746987952,12.4226293975904,0.952900275387264,0.954508605851979,0.956113184165233,57.7783550430293,76.0637458519793,91.3397140791738,6.764257383821,7
201819,439,19.6731400688468,23.0730151118761,27.1417927366609,0.560872048192771,4.09128843373494,10.9232522891566,0.952564578313253,0.954446333907057,0.956152461273666,53.3526591394148,73.1677401032702,90.1517144578313,7.46865266781411,7
201820,366,20.4142512908778,23.5462066092943,27.4995074010327,0.485350361445783,4.52377710843373,11.3293067469879,0.951601790017212,0.953338726333907,0.955259139414802,55.6491724268503,75.554262788296,91.8672640963856,7.0852561101549,7
201821,272,20.1929719104991,23.384964130809,27.2438177624785,0.984223373493976,7.62613927710843,19.2868778313253,0.952500447504303,0.954214939759036,0.956144061962134,56.9942537005164,75.2954732874355,90.5686393115319,7.05084585197935,7
201822,265,19.2529228227195,21.899440929432,25.2977224784854,1.16350674698795,8.02440048192771,19.0153857831325,0.953944888123924,0.955609328743546,0.957343993115318,62.060563545611,78.0808642340792,91.0770415146299,6.04479965576592,7
201823,234,20.0390535283993,22.9865099139415,26.7472447160069,0.811600722891566,5.66390024096386,14.3907178313253,0.953568881239243,0.955284096385542,0.957133184165232,60.3741344922548,78.2942863339071,92.4241083648881,6.70819118760757,7
201824,227,19.2151765232358,22.352501686747,26.2432008605852,0.556713975903614,4.92834578313253,11.1869204819277,0.954882512908778,0.956531118760757,0.958512323580034,56.6686869535284,76.4511104991394,92.2987161790017,7.0280243373494,7
201825,150,18.5809094320138,21.5143911187608,25.3433950774527,1.29197228915663,7.08316265060241,16.7155159036145,0.956706643717728,0.95817586919105,0.959868364888124,56.4825500516351,76.0687857831325,91.4160332185886,6.7624856454389,7
201826,131,18.0865731841652,21.3652764199656,25.2774397246127,0.651836867469879,5.18578746987952,11.3116484337349,0.953914492254733,0.955564578313253,0.957366506024096,55.7140309122203,75.6698020309811,92.475222616179,7.1908665404475,7
201827,148,18.3655716006885,21.5821147332186,25.5666005163511,0.457223614457831,3.89650024096386,9.18150240963855,0.953477418244406,0.955038898450947,0.956846574870912,55.4266376247849,75.6275525301205,92.5118200344234,7.20102891566265,7
201828,94,17.9469630981067,21.7658825129088,26.1556032013769,0.233906506024096,2.60705373493976,6.33768698795181,0.954838037865749,0.956476626506024,0.958329707401033,50.7192879862306,72.1555012736661,91.0840476419966,8.20864010327022,7
201829,111,18.0086350774527,21.3989597590361,25.6260342168675,0.689297590361446,4.91221493975904,10.1757228915663,0.955590774526678,0.95704265060241,0.958697314974182,50.6300172805508,72.6156690189329,90.5080402065404,7.6173991394148,7
201830,117,17.3733830292599,20.9452215490534,25.2087442340792,0.554261686746988,3.69973614457831,8.58328168674699,0.956064199655766,0.957840034423408,0.959781927710844,50.0285390361446,71.3713290189329,89.9291784853701,7.83536120481928,7
201831,103,17.4252898795181,21.7802670567986,26.8138425817556,0.134184578313253,1.94084915662651,5.0569243373494,0.953330981067125,0.955194905335628,0.957012254733219,46.8806417211704,69.834825404475,90.8171204475043,9.38855270223752,7
201832,120,18.843514767642,23.2103443373494,28.5026284681583,0.0649636144578313,1.36644265060241,3.47785108433735,0.953780481927711,0.955602271944923,0.957665370051635,44.4348131153184,68.7368566609294,90.2425370395869,9.65911370051635,7
201833,114,19.7561578313253,23.3599234767642,27.7687387951807,0.349419518072289,3.83071590361446,9.82788891566265,0.954441893287435,0.956096213425129,0.957945576592082,49.394471222031,70.2728460585198,88.9432017900172,8.01258096385542,7
201834,107,18.861176626506,22.3557132185886,26.7087957314974,0.438588192771084,4.8538378313253,11.4573012048193,0.955532530120482,0.957371669535284,0.959135421686747,50.652632151463,71.6170761445783,89.6837163166954,7.8476191049914,7
201835,77,18.0831546987952,21.751087848537,26.0865177280551,0.907793012048193,5.92491108433735,12.9733414457831,0.954720791738382,0.956518003442341,0.958272013769363,48.6445112908778,70.0601595524957,88.873513253012,8.0033630292599,7
201836,75,18.8096831325301,22.8605348020654,27.6299288123924,0.627805060240964,4.08150674698795,10.2492072289157,0.952084268502582,0.954055834767642,0.955971944922548,47.3505372461274,69.0060127710843,88.5343937349397,8.82024567986231,7
201837,84,18.2325188984509,22.3646140447504,27.2243017900172,0.218639518072289,2.96877180722892,8.83585542168674,0.952466815834768,0.954588605851979,0.956632495697074,45.0106540791738,67.1053327710843,87.8085943889845,8.99178289156626,7
201838,78,20.4145117728055,24.9169684337349,30.6693536660929,0.0675978313253012,1.25976120481928,2.50037710843374,0.950874423407918,0.953098106712565,0.955309466437177,38.6640142168675,64.2912692254733,87.0295793803787,10.2548418932874,7
201839,87,20.335326746988,24.8306324956971,30.3340307745267,0.0830493975903615,1.72886168674699,3.99877759036145,0.950748881239243,0.952845817555938,0.955041032702238,38.1394234423408,63.3139962478485,86.7226009638554,9.99870402753873,7
201840,89,20.7533354561102,25.100754595525,30.4077541135972,0.0741840963855422,1.73471084337349,4.01041204819277,0.950754802065405,0.952663098106713,0.954743993115318,39.3613637521515,63.1332356282272,85.6469313597246,9.65441865748709,7
201841,99,20.3736922891566,24.8833903270224,30.3648066092943,0.14771686746988,2.09766337349398,5.11844289156627,0.951271325301205,0.95355108433735,0.955840378657487,36.8363663339071,61.0183127022375,84.1851373149742,9.9911143201377,7
201842,103,21.9681201376936,26.1701157659208,31.4438657142857,0.341066506024096,4.12973445783132,13.8781072289157,0.94772561101549,0.950238141135973,0.952305851979346,43.0645712564544,66.0007932185886,86.9626212392427,9.47574557659208,7
201843,118,21.2047741824441,24.7561028227195,29.3151367986231,1.53730120481928,7.26107855421687,20.1347575903614,0.94963834767642,0.951929604130809,0.954067745266782,49.8230934595525,70.0221288123924,87.5439802753873,8.110362616179,7
201844,124,22.0078153184165,25.5711564888124,30.256683373494,1.32982626506024,8.07289445783132,23.9355638554217,0.949460240963855,0.951480791738382,0.953353769363167,49.6689361790017,71.5572354216867,90.0468565920826,8.24886805507745,7
201845,124,21.4591233046472,24.8270036488812,29.1697596557659,2.15841301204819,9.76724120481928,24.3243865060241,0.949284509466437,0.95136065404475,0.953230808950086,51.3323900172117,71.6975334595525,89.1114077452668,7.71063635111876,7
201846,135,21.6950690877797,24.9254554905336,29.132030636833,2.15657373493976,12.6415571084337,32.2377443373494,0.949693115318416,0.951501411359725,0.953245576592083,53.8412179690189,73.2874864716007,89.9898504302926,7.43696154905335,7
201847,145,21.344708020654,25.1572343545611,29.9194704302926,0.568079277108434,4.13978072289157,9.09603180722891,0.950607986230637,0.952819208261618,0.954577418244406,45.1405746987952,67.0905976592083,87.2255805163511,8.57476240963855,7
201848,131,20.9470836833047,23.7635025473322,27.5987864371773,2.38538819277108,15.1206014457831,40.2034506024096,0.949333459552496,0.951343235800344,0.952776901893287,60.1927112564544,77.3850899483649,91.4343638554217,6.65170275387263,7
201849,128,21.8216092254733,24.3296036833046,27.8942747332186,8.58960361445783,46.4458797590361,112.567005542169,0.947785301204819,0.949774767641997,0.95140430292599,68.5613596901893,85.3987423063683,96.6008599311532,6.07266550774527,7
201850,179,20.7460802065404,23.6426299139415,27.3969869535284,3.07716409638554,14.9685802409639,38.3196831325301,0.953789707401033,0.955439380378657,0.957019931153184,60.3627250258176,78.7723522891566,93.7315427882961,6.65090674698795,7
201851,152,20.1839724956971,24.6339172805508,29.7768240963855,0.126229156626506,1.4232086746988,4.0915865060241,0.951650499139414,0.953411153184165,0.955297177280551,45.6635725301205,68.6389374870912,90.2568488123924,9.59285160068847,7
201852,170,21.7354180722892,25.6545519104991,30.4488485370052,0.157073253012048,2.65336843373494,9.41441108433735,0.948855008605852,0.95082760757315,0.952472117039587,47.9094359380379,69.3217733562823,89.0498432702237,8.71343046471601,7
201901,399,21.7125804475043,26.0188923580034,31.2422182099828,0.144975180722892,2.07639518072289,6.81317132530121,0.9507647848537,0.952563201376936,0.954227022375215,42.2071941135973,66.4789064371773,89.0804374182444,9.52963776247848,7
201902,475,21.4760153872633,25.2602603786575,29.7124554561102,0.371110602409638,3.55806361445783,8.99570289156627,0.951108640275387,0.95285191049914,0.954371807228916,47.3630413769363,68.2115951118761,88.2602565576592,8.23644006884682,7
201903,588,21.7039794148021,25.9799971428571,31.0090551462995,0.177600963855422,2.68758891566265,6.98690506024096,0.951322030981067,0.953023717728055,0.954655180722892,41.9502607228916,64.9807298795181,87.0422815834768,9.30507573149742,7
201904,740,22.0372734595525,26.477443545611,31.6900959036145,0.202807710843374,2.41565253012048,5.75740096385542,0.951132667814114,0.953076901893288,0.954738519793459,39.3188162822719,62.7851092598967,86.1465998623064,9.65282244406196,7
201905,884,21.8693461962134,26.2854734595525,31.400425989673,0.319624337349397,3.94016096385542,8.87928168674699,0.951211084337349,0.953097452667814,0.954660550774527,41.9695483648881,64.4725611359725,86.8379890533563,9.53107979345955,7
201906,989,22.9207678829604,26.853774939759,31.7798382444062,1.80257325301205,8.16636626506024,20.8359077108434,0.948182340791738,0.950452598967298,0.952202134251291,44.9046639242685,67.6454620654045,88.0191786230637,8.85907036144578,7
201907,1343,22.7190871256454,27.2011418244406,32.6779622375215,0.449759518072289,4.61555542168675,13.2822771084337,0.94890430292599,0.951302271944923,0.953284612736661,39.3796980034423,63.8350913253012,86.8093694664371,9.95887511187608,7
201908,1246,22.9648299139415,26.8472608605852,31.7431790361446,3.78564337349398,14.5945563855422,35.3940373493976,0.949156454388985,0.951604096385542,0.953667469879518,49.219320172117,71.722626746988,91.3512303614458,8.7783491222031,7
201909,1127,22.9881650946644,27.0971935972461,32.0803394148021,1.51254120481928,8.47720072289157,20.667994939759,0.949125370051635,0.951341858864028,0.95332991394148,45.8209210671256,69.3085570395869,90.3499528399311,9.0921743201377,7
201910,1160,22.2922896041308,26.1778702581756,31.0272297762479,1.11504602409639,6.22749710843374,16.7937284337349,0.950938623063683,0.953117280550774,0.954910361445783,47.3849731153184,70.099173080895,90.518168605852,8.73494017211704,7
201911,1211,22.508310292599,27.2675528399311,32.9270677796902,0.105647710843374,1.58501228915663,5.36723277108434,0.949117246127367,0.951248296041308,0.953269913941481,37.2328660929432,62.9327969707401,87.916145232358,10.4187574870912,7
201912,1495,23.0183464371773,27.0317011703959,31.9419447160069,4.84168963855422,32.942221686747,71.3013050602409,0.947147504302926,0.949557005163511,0.951749776247849,48.7870988640275,69.9819409638554,89.1559913253012,8.9235982788296,7
201913,1543,21.8819019277108,24.2985184853701,27.6681865748709,7.14262024096386,35.6333539759036,98.9068004819277,0.95081321858864,0.952692461273666,0.954245094664372,66.640631222031,83.2103961790017,95.0333673666093,5.78628464716007,7
201914,1768,21.743310464716,24.7510293631669,28.6619527022375,2.00235325301205,9.93598891566265,24.236386746988,0.94975074010327,0.951784888123924,0.953539724612737,62.2884583820998,80.1744334251291,94.4180716351119,6.91864223752151,7
201915,1707,22.1296534939759,25.0958965920826,28.8185335628227,2.19688289156626,10.9490012048193,28.5638404819277,0.949987366609294,0.951993700516351,0.953696936316695,62.6691697418244,80.5703394492255,95.010620757315,6.68888006884682,7
201916,1966,22.1764100172117,25.4191978657487,29.4766511531842,1.03104168674699,5.99877855421687,15.2065289156626,0.949740378657487,0.951655249569707,0.953404819277108,57.5679779690189,77.9044467125645,94.149474010327,7.30024113597246,7
201917,2344,21.7241350774527,24.9457447160069,28.9493355593804,0.967207951807229,5.69500891566265,13.3738238554217,0.951161308089501,0.953084096385542,0.954846058519794,55.4245472977625,75.7675855421687,92.4536815146299,7.22520048192771,7
201918,2965,21.8200185197935,25.5284665404475,29.942685060241,0.349076626506024,3.65968626506024,10.3587874698795,0.950161617900172,0.952232839931153,0.95424843373494,51.8785464716007,73.3891950086058,91.9713794836489,8.1226665404475,7
201919,3254,21.4157324956971,24.6241150430293,28.471365060241,1.18224843373494,7.44940337349397,17.1166207228916,0.950847332185886,0.952795249569708,0.954647917383821,56.6773895697074,75.3675205851979,91.1153204130809,7.05563256454389,7
201920,3545,21.4967109810671,24.3152794148021,27.8812579690189,1.60869831325301,8.89152626506024,24.3019906024096,0.950738657487091,0.952656592082616,0.954713562822719,60.9454586919105,78.7210518072289,93.1775797246127,6.38454698795181,7
201921,3486,21.3569050258176,24.669919827883,28.8033133218589,0.511243855421687,4.5559465060241,11.5531204819277,0.950852977624785,0.952812289156627,0.954936901893287,55.5228217900172,76.2618543545611,93.0747949741825,7.44640829604131,7
201922,3414,20.6141553872633,24.3123867125645,28.6182475731498,0.360130361445783,2.9582221686747,7.19785951807229,0.951588399311532,0.953422271944923,0.955454767641997,51.1294501204819,73.1528956626506,92.1661483304647,8.0040921858864,7
201923,3030,19.5698314285714,23.1964692598967,27.3312108777969,0.641227951807229,4.69311638554217,13.3503959036145,0.953735972461274,0.955366643717728,0.957291635111876,49.5550987951807,69.7186575903614,87.3638248881239,7.76137944922547,7
201924,2468,19.7523196557659,22.549715524957,26.1485557314974,1.73608289156626,8.90389445783133,19.6047556626506,0.955397900172117,0.956807779690189,0.958467401032702,58.027293253012,76.2453363166954,90.3984716351119,6.3962360757315,7
201925,1827,19.2336984509466,22.2721301204819,25.9463159724613,0.778438554216867,5.08476698795181,11.8844284337349,0.956248055077453,0.957730981067126,0.959398554216867,56.2157895008606,75.2425620654045,90.6946959724613,6.71261752151463,7
201926,1751,19.0311600344234,22.2563708777969,26.1670818932874,0.825812771084338,5.87909927710843,14.3040277108434,0.954474629948365,0.95619239242685,0.957932461273667,56.1657538726334,75.8584684337349,91.7026989328744,7.13592185886402,7
201927,1896,19.2714501549053,23.3937203098107,28.2514169363167,0.219170602409639,1.87594939759036,5.40884506024097,0.951939724612736,0.953698795180723,0.955647676419966,48.8643951807229,72.1975133562823,91.4403759380379,8.97996678141136,7
201928,1854,18.4067501549053,21.4298731153184,25.0192325301205,1.48476144578313,7.18136602409639,17.5570412048193,0.955543855421687,0.957112839931153,0.958901308089501,55.1864700172117,72.535081686747,86.9688116695353,6.61248237521515,7
201929,1609,17.4903088123924,21.4336884337349,25.9179466092943,0.413380963855422,3.22592313253012,9.15654626506024,0.954990223752151,0.956564991394148,0.958393253012048,47.7506940791738,69.1402174870912,87.3780422375215,8.42763779690189,7
201930,1408,18.2676873321859,21.0948279862306,24.712503373494,1.50504554216867,8.9356113253012,18.2958737349398,0.956374767641997,0.957818795180723,0.959362340791738,56.6145951118761,75.6353934595525,90.3645078141136,6.44481604130809,7
201931,1305,18.0155139414802,21.6556086402754,25.9529390017212,0.499279518072289,4.06966819277108,11.1797865060241,0.954499242685026,0.956382753872634,0.958223614457831,52.354083545611,73.0603927366609,90.8752688812393,7.93742506024096,7
201932,1167,18.5063329776248,21.4249711876076,25.0973150430293,1.08898771084337,8.91701927710843,21.9249363855422,0.957882788296041,0.959425507745267,0.961107263339071,57.0780883993115,75.1622931497418,89.6636473321859,6.59098206540447,7
201933,985,18.329798141136,21.4200749053356,25.186163373494,1.03890337349398,7.2211221686747,18.2038522891566,0.956396592082616,0.958113253012048,0.959944819277108,55.666925060241,74.2874816179002,89.4829337349398,6.856365232358,7
201934,891,18.5564672977625,22.3649504991394,27.0404073321859,0.322476385542169,3.82124385542169,10.2439713253012,0.955190051635112,0.956765370051635,0.958659793459553,50.0301958003442,72.2066510499139,91.2758794492255,8.48394003442341,7
201935,847,18.2827545611016,21.688018313253,25.7450133218589,0.988107710843374,5.90844506024096,13.8121640963855,0.95592,0.957693769363167,0.959414079173838,51.4174794836489,71.0944907745267,88.4966893975903,7.46225876075731,7
201936,869,19.0227197590361,22.8767606884682,27.5658787951807,0.594935421686747,4.57294072289157,9.9785843373494,0.954545886402754,0.95610760757315,0.957968055077453,47.7650677108434,70.0373403442341,89.9761176247848,8.54315903614458,7
201937,769,19.1956094664372,23.0126392771084,27.7938531841652,0.92680843373494,6.53982626506024,17.0788734939759,0.954289638554217,0.956181445783132,0.958119277108434,49.092843717728,71.2741151807229,90.3117247504303,8.59824371772806,7
201938,726,19.4424612392427,23.5801313597246,28.6002365576592,0.259884578313253,2.9781578313253,7.42497855421687,0.951995662650603,0.95397487091222,0.955980585197935,44.4023740791738,67.7057517039587,88.5638355593804,9.15777531841652,7
201939,629,19.4647381755594,23.5213796557659,28.3877297418244,0.56461156626506,4.10539445783132,11.0302602409639,0.953156660929432,0.955058141135973,0.957150154905336,46.5767856798623,68.0771274698795,87.6499522891566,8.92299156626506,7
201940,551,20.610199242685,24.0462227194492,28.460999827883,0.82767734939759,5.89587614457831,15.3607918072289,0.951074561101549,0.95320165232358,0.954987194492255,50.6523554216867,71.123103373494,88.6773473321859,7.85080058519793,7
201941,578,20.1810703614458,24.2382731497418,29.1546161101549,0.227420481927711,3.36497855421687,8.3858891566265,0.951711703958692,0.953596316695353,0.955634079173838,45.5454952495697,67.262526746988,87.2884989328743,8.97354574870912,7
201942,574,20.1238776936317,24.55226767642,29.9427862650602,0.115007710843373,1.99177975903614,4.91558168674699,0.951457177280551,0.953561583476764,0.955587951807229,39.3118895008606,63.7285457487091,86.2816305679862,9.81890857142857,7
201943,572,21.7048588640275,25.8568351462995,31.1599144922547,1.22263228915663,9.45858602409639,27.6780925301205,0.948851635111876,0.951079380378658,0.953228055077453,43.7368451979346,67.6540823063683,88.8107246471601,9.45505562822719,7
201944,523,21.1777198623064,25.462292908778,30.7112038209983,0.140204578313253,1.96106481927711,4.55664819277108,0.950351669535284,0.952555283993115,0.954545645438899,40.0156040963856,63.8649659552496,86.1015292943201,9.53348395869191,7
201945,531,21.6174736660929,26.5163651635112,32.3920799311532,0.0411397590361446,1.13673831325301,3.05039951807229,0.948676419965577,0.950758829604131,0.95293008605852,34.8401683648881,59.8094291222031,83.9176501204819,10.7746062650602,7
201946,498,21.8748450946644,26.9522499483649,33.0527452667814,0.0775980722891566,1.27993421686747,3.0380065060241,0.947654767641997,0.950202409638554,0.952370671256455,32.4740788296041,57.5886750430292,82.4069029259897,11.177900172117,7
201947,486,21.8728139070568,26.2556490533563,31.7100882271945,0.688042168674699,3.74512554216867,9.71385180722892,0.948631979345955,0.950891772805508,0.95278595524957,37.6949050946644,62.484999827883,84.9826056798623,9.83727432013769,7
201948,427,22.0050055421687,25.4659325301205,29.9877637865749,2.59697518072289,13.5642457831325,38.527245060241,0.948563270223752,0.95074726333907,0.952613493975904,51.4387431669535,71.3555489156626,88.1892567986231,7.98275824440619,7
